group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_std,1,17,,,237453.0,events,4076
pow_std,1,17,,,473861.0,events,8152
pow_std,1,17,,,710269.0,events,12228
pow_std,1,17,,,946677.0,events,16304
pow_std,1,17,,,1183085.0,events,20380
pow_std,1,17,,,1419493.0,events,24456
pow_std,1,17,,,1655901.0,events,28532
pow_std,1,17,,,1892309.0,events,32608
pow_std,1,17,,,2128717.0,events,36684
pow_std,1,17,,,2365125.0,events,40760
pow_std,1,17,,,2601533.0,events,44836
pow_std,1,17,,,2837941.0,events,48912
pow_std,1,17,,,3074349.0,events,52988
pow_std,1,17,,,3310757.0,events,57064
pow_std,1,17,,,3551297.0,events,61140
pow_std,1,17,,,3783573.0,events,65216
pow_std,1,17,,,4019981.0,events,69292
pow_std,1,17,,,4256389.0,events,73368
pow_std,1,17,,,4492797.0,events,77444
pow_std,1,17,,,4729205.0,events,81520
pow_std,1,17,,,4965613.0,events,85596
pow_std,1,17,,,5202021.0,events,89672
pow_std,1,17,,,5438429.0,events,93748
pow_std,1,17,,,5674837.0,events,97824
pow_std,1,17,,,5915375.0,events,101900
pow_std,1,17,,,6147653.0,events,105976
pow_std,1,17,,,6384061.0,events,110052
pow_std,1,17,,,6620469.0,events,114128
pow_std,1,17,,,6856877.0,events,118204
pow_std,1,17,,,7093285.0,events,122280
pow_std,1,17,,,7329693.0,events,126356
pow_std,1,17,,,7570548.0,events,130432
pow_std,1,17,,,7802509.0,events,134508
pow_std,1,17,,,8038917.0,events,138584
pow_std,1,17,,,8275325.0,events,142660
pow_std,1,17,,,8511733.0,events,146736
pow_std,1,17,,,8748141.0,events,150812
pow_std,1,17,,,8988678.0,events,154888
pow_std,1,17,,,9220957.0,events,158964
pow_std,1,17,,,9457365.0,events,163040
pow_std,1,17,,,9693773.0,events,167116
pow_std,1,17,,,9930181.0,events,171192
pow_std,1,17,,,10170719.0,events,175268
pow_std,1,17,,,10402997.0,events,179344
pow_std,1,17,,,10639405.0,events,183420
pow_std,1,17,,,10875813.0,events,187496
pow_std,1,17,,,11112221.0,events,191572
pow_std,1,17,,,11352896.0,events,195648
pow_std,1,17,,,11585037.0,events,199724
pow_std,1,17,,,11821445.0,events,203800
pow_std,1,17,,,12057853.0,events,207876
pow_std,1,17,,,12298390.0,events,211952
pow_std,1,17,,,12530669.0,events,216028
pow_std,1,17,,,12767077.0,events,220104
pow_std,1,17,,,13003485.0,events,224180
pow_std,1,17,,,13244023.0,events,228256
pow_std,1,17,,,13476301.0,events,232332
pow_std,1,17,,,13712709.0,events,236408
pow_std,1,17,,,13949117.0,events,240484
pow_std,1,17,,,14189792.0,events,244560
pow_std,1,17,,,14421933.0,events,248636
pow_std,1,17,,,14658341.0,events,252712
pow_std,1,17,,,14898878.0,events,256788
pow_std,1,17,,,15131157.0,events,260864
pow_std,1,17,,,15367565.0,events,264940
pow_std,1,17,,,15608125.0,events,269016
pow_std,1,17,,,15840381.0,events,273092
pow_std,1,17,,,16076789.0,events,277168
pow_std,1,17,,,16313197.0,events,281244
pow_std,1,17,,,16553875.0,events,285320
pow_std,1,17,,,16786013.0,events,289396
pow_std,1,17,,,17022421.0,events,293472
pow_std,1,17,,,17262958.0,events,297548
pow_std,1,17,,,17495237.0,events,301624
pow_std,1,17,,,17735775.0,events,305700
pow_std,1,17,,,17968053.0,events,309776
pow_std,1,17,,,18204461.0,events,313852
pow_std,1,17,,,18445136.0,events,317928
pow_std,1,17,,,18677277.0,events,322004
pow_std,1,17,,,18913685.0,events,326080
pow_std,1,17,,,19154222.0,events,330156
pow_std,1,17,,,19386501.0,events,334232
pow_std,1,17,,,19627039.0,events,338308
pow_std,1,17,,,19859317.0,events,342384
pow_std,1,17,,,20095725.0,events,346460
pow_std,1,17,,,20336400.0,events,350536
pow_std,1,17,,,20568541.0,events,354612
pow_std,1,17,,,20809100.0,events,358688
pow_std,1,17,,,21041357.0,events,362764
pow_std,1,17,,,21277765.0,events,366840
pow_std,1,17,,,21518461.0,events,370916
pow_std,1,17,,,21750581.0,events,374992
pow_std,1,17,,,21991256.0,events,379068
pow_std,1,17,,,22223397.0,events,383144
pow_std,1,17,,,22466317.0,events,387220
pow_std,1,17,,,22696213.0,events,391296
pow_std,1,17,,,22936751.0,events,395372
pow_std,1,17,,,23169029.0,events,399448
pow_std,1,17,,,23405437.0,events,403524
pow_std,1,17,,,23641845.0,events,407600
