group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_2opt_inline,2,23,,,80427.0,events,3969
pow_alt_2opt_inline,2,23,,,163944.0,events,7938
pow_alt_2opt_inline,2,23,,,239187.0,events,11907
pow_alt_2opt_inline,2,23,,,318567.0,events,15876
pow_alt_2opt_inline,2,23,,,397947.0,events,19845
pow_alt_2opt_inline,2,23,,,477327.0,events,23814
pow_alt_2opt_inline,2,23,,,556707.0,events,27783
pow_alt_2opt_inline,2,23,,,636087.0,events,31752
pow_alt_2opt_inline,2,23,,,715467.0,events,35721
pow_alt_2opt_inline,2,23,,,794847.0,events,39690
pow_alt_2opt_inline,2,23,,,874227.0,events,43659
pow_alt_2opt_inline,2,23,,,953607.0,events,47628
pow_alt_2opt_inline,2,23,,,1032987.0,events,51597
pow_alt_2opt_inline,2,23,,,1112367.0,events,55566
pow_alt_2opt_inline,2,23,,,1191747.0,events,59535
pow_alt_2opt_inline,2,23,,,1271127.0,events,63504
pow_alt_2opt_inline,2,23,,,1350507.0,events,67473
pow_alt_2opt_inline,2,23,,,1429887.0,events,71442
pow_alt_2opt_inline,2,23,,,1509267.0,events,75411
pow_alt_2opt_inline,2,23,,,1592783.0,events,79380
pow_alt_2opt_inline,2,23,,,1668027.0,events,83349
pow_alt_2opt_inline,2,23,,,1747407.0,events,87318
pow_alt_2opt_inline,2,23,,,1826787.0,events,91287
pow_alt_2opt_inline,2,23,,,1906167.0,events,95256
pow_alt_2opt_inline,2,23,,,1985547.0,events,99225
pow_alt_2opt_inline,2,23,,,2064927.0,events,103194
pow_alt_2opt_inline,2,23,,,2144307.0,events,107163
pow_alt_2opt_inline,2,23,,,2223687.0,events,111132
pow_alt_2opt_inline,2,23,,,2307352.0,events,115101
pow_alt_2opt_inline,2,23,,,2382447.0,events,119070
pow_alt_2opt_inline,2,23,,,2461827.0,events,123039
pow_alt_2opt_inline,2,23,,,2541207.0,events,127008
pow_alt_2opt_inline,2,23,,,2620587.0,events,130977
pow_alt_2opt_inline,2,23,,,2699967.0,events,134946
pow_alt_2opt_inline,2,23,,,2783483.0,events,138915
pow_alt_2opt_inline,2,23,,,2858727.0,events,142884
pow_alt_2opt_inline,2,23,,,2938107.0,events,146853
pow_alt_2opt_inline,2,23,,,3017487.0,events,150822
pow_alt_2opt_inline,2,23,,,3096867.0,events,154791
pow_alt_2opt_inline,2,23,,,3176247.0,events,158760
pow_alt_2opt_inline,2,23,,,3259764.0,events,162729
pow_alt_2opt_inline,2,23,,,3335007.0,events,166698
pow_alt_2opt_inline,2,23,,,3414387.0,events,170667
pow_alt_2opt_inline,2,23,,,3493767.0,events,174636
pow_alt_2opt_inline,2,23,,,3573147.0,events,178605
pow_alt_2opt_inline,2,23,,,3656871.0,events,182574
pow_alt_2opt_inline,2,23,,,3731907.0,events,186543
pow_alt_2opt_inline,2,23,,,3811287.0,events,190512
pow_alt_2opt_inline,2,23,,,3890667.0,events,194481
pow_alt_2opt_inline,2,23,,,3974200.0,events,198450
pow_alt_2opt_inline,2,23,,,4049427.0,events,202419
pow_alt_2opt_inline,2,23,,,4128807.0,events,206388
pow_alt_2opt_inline,2,23,,,4208187.0,events,210357
pow_alt_2opt_inline,2,23,,,4291719.0,events,214326
pow_alt_2opt_inline,2,23,,,4366947.0,events,218295
pow_alt_2opt_inline,2,23,,,4446327.0,events,222264
pow_alt_2opt_inline,2,23,,,4525707.0,events,226233
pow_alt_2opt_inline,2,23,,,4609440.0,events,230202
pow_alt_2opt_inline,2,23,,,4684467.0,events,234171
pow_alt_2opt_inline,2,23,,,4763847.0,events,238140
pow_alt_2opt_inline,2,23,,,4843227.0,events,242109
pow_alt_2opt_inline,2,23,,,4926743.0,events,246078
pow_alt_2opt_inline,2,23,,,5001987.0,events,250047
pow_alt_2opt_inline,2,23,,,5081367.0,events,254016
pow_alt_2opt_inline,2,23,,,5165189.0,events,257985
