group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pow_alt_inline,3,30,,,102742.0,events,1849
pow_alt_inline,3,30,,,204437.0,events,3698
pow_alt_inline,3,30,,,306132.0,events,5547
pow_alt_inline,3,30,,,407827.0,events,7396
pow_alt_inline,3,30,,,509522.0,events,9245
pow_alt_inline,3,30,,,611217.0,events,11094
pow_alt_inline,3,30,,,717182.0,events,12943
pow_alt_inline,3,30,,,814607.0,events,14792
pow_alt_inline,3,30,,,916302.0,events,16641
pow_alt_inline,3,30,,,1017997.0,events,18490
pow_alt_inline,3,30,,,1119692.0,events,20339
pow_alt_inline,3,30,,,1221387.0,events,22188
pow_alt_inline,3,30,,,1323082.0,events,24037
pow_alt_inline,3,30,,,1424777.0,events,25886
pow_alt_inline,3,30,,,1526472.0,events,27735
pow_alt_inline,3,30,,,1628167.0,events,29584
pow_alt_inline,3,30,,,1729862.0,events,31433
pow_alt_inline,3,30,,,1831557.0,events,33282
pow_alt_inline,3,30,,,1933252.0,events,35131
pow_alt_inline,3,30,,,2034947.0,events,36980
pow_alt_inline,3,30,,,2136642.0,events,38829
pow_alt_inline,3,30,,,2242758.0,events,40678
pow_alt_inline,3,30,,,2340032.0,events,42527
pow_alt_inline,3,30,,,2441727.0,events,44376
pow_alt_inline,3,30,,,2543422.0,events,46225
pow_alt_inline,3,30,,,2645117.0,events,48074
pow_alt_inline,3,30,,,2746812.0,events,49923
pow_alt_inline,3,30,,,2848507.0,events,51772
pow_alt_inline,3,30,,,2950202.0,events,53621
pow_alt_inline,3,30,,,3056304.0,events,55470
pow_alt_inline,3,30,,,3153592.0,events,57319
pow_alt_inline,3,30,,,3255287.0,events,59168
pow_alt_inline,3,30,,,3356982.0,events,61017
pow_alt_inline,3,30,,,3458677.0,events,62866
pow_alt_inline,3,30,,,3560372.0,events,64715
pow_alt_inline,3,30,,,3662067.0,events,66564
pow_alt_inline,3,30,,,3768332.0,events,68413
pow_alt_inline,3,30,,,3865457.0,events,70262
pow_alt_inline,3,30,,,3967152.0,events,72111
pow_alt_inline,3,30,,,4068847.0,events,73960
pow_alt_inline,3,30,,,4170542.0,events,75809
pow_alt_inline,3,30,,,4276655.0,events,77658
pow_alt_inline,3,30,,,4373932.0,events,79507
pow_alt_inline,3,30,,,4475627.0,events,81356
pow_alt_inline,3,30,,,4577322.0,events,83205
pow_alt_inline,3,30,,,4679017.0,events,85054
pow_alt_inline,3,30,,,4785121.0,events,86903
pow_alt_inline,3,30,,,4882407.0,events,88752
pow_alt_inline,3,30,,,4984102.0,events,90601
pow_alt_inline,3,30,,,5085797.0,events,92450
pow_alt_inline,3,30,,,5192636.0,events,94299
pow_alt_inline,3,30,,,5289187.0,events,96148
pow_alt_inline,3,30,,,5390882.0,events,97997
pow_alt_inline,3,30,,,5492577.0,events,99846
pow_alt_inline,3,30,,,5598391.0,events,101695
pow_alt_inline,3,30,,,5695967.0,events,103544
pow_alt_inline,3,30,,,5797662.0,events,105393
pow_alt_inline,3,30,,,5899357.0,events,107242
pow_alt_inline,3,30,,,6005171.0,events,109091
pow_alt_inline,3,30,,,6102747.0,events,110940
pow_alt_inline,3,30,,,6204442.0,events,112789
pow_alt_inline,3,30,,,6306137.0,events,114638
pow_alt_inline,3,30,,,6412115.0,events,116487
pow_alt_inline,3,30,,,6509527.0,events,118336
pow_alt_inline,3,30,,,6611222.0,events,120185
pow_alt_inline,3,30,,,6717210.0,events,122034
pow_alt_inline,3,30,,,6814612.0,events,123883
pow_alt_inline,3,30,,,6916307.0,events,125732
pow_alt_inline,3,30,,,7022137.0,events,127581
pow_alt_inline,3,30,,,7119697.0,events,129430
pow_alt_inline,3,30,,,7221392.0,events,131279
pow_alt_inline,3,30,,,7327432.0,events,133128
pow_alt_inline,3,30,,,7424782.0,events,134977
pow_alt_inline,3,30,,,7526477.0,events,136826
pow_alt_inline,3,30,,,7632302.0,events,138675
pow_alt_inline,3,30,,,7729867.0,events,140524
pow_alt_inline,3,30,,,7831562.0,events,142373
pow_alt_inline,3,30,,,7937398.0,events,144222
pow_alt_inline,3,30,,,8034952.0,events,146071
pow_alt_inline,3,30,,,8136647.0,events,147920
pow_alt_inline,3,30,,,8242609.0,events,149769
pow_alt_inline,3,30,,,8340037.0,events,151618
pow_alt_inline,3,30,,,8441732.0,events,153467
pow_alt_inline,3,30,,,8549741.0,events,155316
pow_alt_inline,3,30,,,8645122.0,events,157165
pow_alt_inline,3,30,,,8750936.0,events,159014
pow_alt_inline,3,30,,,8848512.0,events,160863
pow_alt_inline,3,30,,,8950207.0,events,162712
pow_alt_inline,3,30,,,9056169.0,events,164561
pow_alt_inline,3,30,,,9153597.0,events,166410
pow_alt_inline,3,30,,,9259569.0,events,168259
pow_alt_inline,3,30,,,9356987.0,events,170108
pow_alt_inline,3,30,,,9462804.0,events,171957
pow_alt_inline,3,30,,,9560377.0,events,173806
pow_alt_inline,3,30,,,9662072.0,events,175655
pow_alt_inline,3,30,,,9768044.0,events,177504
pow_alt_inline,3,30,,,9865462.0,events,179353
pow_alt_inline,3,30,,,9971309.0,events,181202
pow_alt_inline,3,30,,,10068852.0,events,183051
pow_alt_inline,3,30,,,10174666.0,events,184900
