group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u64::pow,1,39,,,245262.0,events,3645
u64::pow,1,39,,,489477.0,events,7290
u64::pow,1,39,,,733692.0,events,10935
u64::pow,1,39,,,977907.0,events,14580
u64::pow,1,39,,,1222122.0,events,18225
u64::pow,1,39,,,1466337.0,events,21870
u64::pow,1,39,,,1710552.0,events,25515
u64::pow,1,39,,,1954767.0,events,29160
u64::pow,1,39,,,2198982.0,events,32805
u64::pow,1,39,,,2443197.0,events,36450
u64::pow,1,39,,,2687412.0,events,40095
u64::pow,1,39,,,2931627.0,events,43740
u64::pow,1,39,,,3175842.0,events,47385
u64::pow,1,39,,,3420057.0,events,51030
u64::pow,1,39,,,3664272.0,events,54675
u64::pow,1,39,,,3908487.0,events,58320
u64::pow,1,39,,,4152702.0,events,61965
u64::pow,1,39,,,4396917.0,events,65610
u64::pow,1,39,,,4641132.0,events,69255
u64::pow,1,39,,,4889542.0,events,72900
u64::pow,1,39,,,5129562.0,events,76545
u64::pow,1,39,,,5373777.0,events,80190
u64::pow,1,39,,,5617992.0,events,83835
u64::pow,1,39,,,5862207.0,events,87480
u64::pow,1,39,,,6106422.0,events,91125
u64::pow,1,39,,,6350637.0,events,94770
u64::pow,1,39,,,6594852.0,events,98415
u64::pow,1,39,,,6839067.0,events,102060
u64::pow,1,39,,,7087455.0,events,105705
u64::pow,1,39,,,7327497.0,events,109350
u64::pow,1,39,,,7571712.0,events,112995
u64::pow,1,39,,,7815927.0,events,116640
u64::pow,1,39,,,8060142.0,events,120285
u64::pow,1,39,,,8304357.0,events,123930
u64::pow,1,39,,,8552907.0,events,127575
u64::pow,1,39,,,8792787.0,events,131220
u64::pow,1,39,,,9037002.0,events,134865
u64::pow,1,39,,,9281217.0,events,138510
u64::pow,1,39,,,9525432.0,events,142155
u64::pow,1,39,,,9769647.0,events,145800
u64::pow,1,39,,,10018045.0,events,149445
u64::pow,1,39,,,10258077.0,events,153090
u64::pow,1,39,,,10502292.0,events,156735
u64::pow,1,39,,,10746507.0,events,160380
u64::pow,1,39,,,10990722.0,events,164025
u64::pow,1,39,,,11239110.0,events,167670
u64::pow,1,39,,,11479152.0,events,171315
u64::pow,1,39,,,11723367.0,events,174960
u64::pow,1,39,,,11967582.0,events,178605
u64::pow,1,39,,,12216118.0,events,182250
u64::pow,1,39,,,12456012.0,events,185895
u64::pow,1,39,,,12700227.0,events,189540
u64::pow,1,39,,,12944442.0,events,193185
u64::pow,1,39,,,13192830.0,events,196830
u64::pow,1,39,,,13432872.0,events,200475
u64::pow,1,39,,,13677087.0,events,204120
u64::pow,1,39,,,13921302.0,events,207765
u64::pow,1,39,,,14169690.0,events,211410
u64::pow,1,39,,,14409732.0,events,215055
u64::pow,1,39,,,14653947.0,events,218700
u64::pow,1,39,,,14898162.0,events,222345
u64::pow,1,39,,,15146720.0,events,225990
u64::pow,1,39,,,15386592.0,events,229635
u64::pow,1,39,,,15630807.0,events,233280
u64::pow,1,39,,,15879353.0,events,236925
u64::pow,1,39,,,16119237.0,events,240570
u64::pow,1,39,,,16363452.0,events,244215
u64::pow,1,39,,,16611840.0,events,247860
u64::pow,1,39,,,16851882.0,events,251505
u64::pow,1,39,,,17096097.0,events,255150
u64::pow,1,39,,,17344633.0,events,258795
u64::pow,1,39,,,17584527.0,events,262440
u64::pow,1,39,,,17828742.0,events,266085
u64::pow,1,39,,,18077130.0,events,269730
u64::pow,1,39,,,18317172.0,events,273375
u64::pow,1,39,,,18561387.0,events,277020
u64::pow,1,39,,,18809786.0,events,280665
u64::pow,1,39,,,19049817.0,events,284310
u64::pow,1,39,,,19294032.0,events,287955
u64::pow,1,39,,,19542578.0,events,291600
u64::pow,1,39,,,19782462.0,events,295245
u64::pow,1,39,,,20030850.0,events,298890
u64::pow,1,39,,,20270892.0,events,302535
u64::pow,1,39,,,20515107.0,events,306180
u64::pow,1,39,,,20765584.0,events,309825
u64::pow,1,39,,,21003537.0,events,313470
u64::pow,1,39,,,21252073.0,events,317115
u64::pow,1,39,,,21491967.0,events,320760
u64::pow,1,39,,,21736182.0,events,324405
u64::pow,1,39,,,21984728.0,events,328050
u64::pow,1,39,,,22224612.0,events,331695
u64::pow,1,39,,,22473000.0,events,335340
u64::pow,1,39,,,22713042.0,events,338985
u64::pow,1,39,,,22961521.0,events,342630
u64::pow,1,39,,,23201472.0,events,346275
u64::pow,1,39,,,23445687.0,events,349920
u64::pow,1,39,,,23694018.0,events,353565
u64::pow,1,39,,,23934117.0,events,357210
u64::pow,1,39,,,24182448.0,events,360855
u64::pow,1,39,,,24422547.0,events,364500
